filename,bearing,index
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235431,88.75463573611283,0.022088189351616223
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235432,88.75463573059066,0.022785805635947707
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235433,88.75463573611283,0.02348342192028065
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235434,89.2307039776756,0.024181038204477655
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235435,89.2307039776756,0.024945007525761006
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235436,89.40934278244136,0.02570897679000519
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235437,89.4093427875894,0.026472946044824853
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235438,89.40934278244136,0.027236915309203545
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235439,89.40934278748513,0.028000884573438713
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235440,89.40934278254565,0.028764853837817406
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235441,89.40934278244136,0.02952882309263707
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235442,89.18548376635742,0.0302927923326669
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235443,88.97530669765658,0.031056761591770794
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235444,88.97530670251983,0.031820730860405634
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235445,88.97530670270032,0.03258470011950953
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235446,88.97530670251983,0.033348669378612215
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235447,88.97530669765658,0.0341126386377149
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235448,88.97530670251983,0.03487660790636778
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235449,90.45953819826653,0.03564057716547048
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235450,90.45953819826653,0.03661514737012494
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235451,90.59310282697234,0.037589717698993906
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235452,90.5931028231003,0.03856428802785242
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235453,90.59310282697234,0.039538858356711636
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235454,90.10764901847182,0.040513428711473544
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235455,88.44484049818787,0.04148799904601854
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235456,88.44484049444988,0.04246256937104027
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235457,88.44484049818787,0.04343713970561081
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235458,90.01870162429526,0.044411710030741444
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235459,90.01870162429526,0.04514487186555335
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235460,90.1764751483781,0.045878033627328445
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235461,90.17647514834545,0.046611195379555964
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235462,90.17647514834545,0.047344357141333955
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235463,90.1764751483781,0.04807751889356127
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235464,90.17647514308969,0.048810680655336364
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235465,90.17647514834545,0.04954384240756388
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235466,90.17647514834545,0.050277004159791396
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235467,90.1764751483781,0.0510101659215694
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235468,90.17647514834545,0.05174332767379692
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235469,90.17647514834545,0.05247648943557201
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235470,90.1764751483781,0.05320965118779952
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235471,89.47878515996383,0.05394281296587446
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235472,89.47878515996383,0.05483250085328495
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235473,89.7066794590673,0.055722188731346996
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235474,89.7066794591114,0.05661187659986313
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235475,89.7066794590673,0.05750156447792965
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235476,89.7066794590673,0.05839125234658065
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235477,89.70667946344297,0.05928094022450785
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235478,89.73010361130635,0.06017062800951231
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235479,90.49713094578395,0.06106031588071436
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235480,90.49713094585901,0.061950003751916415
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235481,90.49713094578395,0.06283969162311848
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235482,90.49713094585901,0.0637293795038701
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235483,83.86893450702709,0.06449525970323991
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235484,83.86893450702709,0.06546986647956417
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235485,90.3186016060511,0.06654265820419254
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235486,90.31860160609064,0.06761544992882652
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235487,90.31860160964297,0.06868824165358979
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235488,90.31860160609064,0.0697610333782234
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235489,90.3186016060511,0.07083382510298665
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235490,90.31860160609064,0.07190661682761541
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235491,90.3186016060511,0.07297940855238352
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235492,90.31860159890688,0.07405220027701229
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235493,89.31703630332007,0.07501543629167345
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235494,89.31703630332007,0.07570701867543288
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235495,89.31703630332007,0.07639860104949593
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235496,89.3170362976157,0.07709018343312087
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235497,89.31703630332007,0.07778176580731923
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235498,89.31703630332007,0.07847334819094334
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235499,89.31703630332007,0.07916493057455704
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235500,89.31703630318773,0.07985651294876663
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235501,89.31703630332007,0.08054809533237951
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235502,89.31703629774864,0.08123967770658912
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235503,88.24470047797342,0.08193125944212297
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235504,77.40667004343426,0.0826228414204089
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235505,77.4066700458636,0.08331442338925983
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235506,77.32590562818774,0.08400600490749462
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235507,77.22875743415656,0.08469758587058399
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235508,60.151086549368785,0.0853783860831677
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235509,60.151086549368785,0.08608683086540032
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235510,60.15108653481108,0.08677375120478804
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235511,60.15108654523261,0.08746067154388944
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235512,60.82405123280482,0.08815987385200733
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235513,61.28198602887709,0.08884857239716601
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235514,61.28198603916053,0.08956110834445208
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235515,61.28198602887709,0.09024818457271477
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235516,61.08974034543335,0.0909422198894332
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235517,60.90138992740457,0.09162696598668363
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235518,60.90138993284652,0.09231171209169028
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235519,60.884877643071924,0.09299647864416351
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235520,60.33691134549502,0.09368192386642533
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235521,60.33691134063347,0.09436736908875809
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235522,62.26866489107185,0.09507982787508597
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235523,63.349814000102604,0.09576802061662826
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235524,63.34981399508351,0.0964562133499021
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235525,63.34981399508351,0.09714440609190082
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235526,67.73850744445102,0.0978680561673528
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235527,72.04193725639254,0.09855464173800293
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235528,72.04193726516509,0.09924122730865309
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235529,72.04193725639254,0.09992781287048108
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235530,72.01018143326651,0.10062312046747858
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235531,72.01018143326651,0.10149227264670596
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235532,72.01018146125091,0.10236142482590856
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235533,71.36156330097631,0.10329714141435792
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235534,70.88274466586202,0.10416683499938593
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235535,70.88274466586202,0.1050365285753493
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235536,70.88274466168171,0.10590622216062003
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235537,70.88274466876061,0.1067504717998361
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235538,70.88274466586202,0.10762135548775449
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235539,70.88274466586202,0.10849223917554567
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235540,70.88274466457972,0.10934495117949002
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235541,70.88274466586202,0.11021542777582359
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235542,70.65541263444524,0.11108587490116602
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235543,66.38228830173954,0.11195576860182586
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235544,66.38228830579378,0.11282566231107352
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235545,66.38228830173954,0.11369555601170939
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235546,66.38228830173954,0.11456544972095704
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235547,66.38228830224831,0.11540923761803569
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235548,66.38228830173954,0.11627999140656886
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235549,66.38228830173954,0.11715074518615001
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235550,66.38228830579378,0.11802149897477744
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235551,66.38228830173954,0.11889225275435858
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235552,66.23213999395661,0.11976304326358712
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235553,66.21182482385419,0.12063383873151028
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235554,66.21182482028466,0.12150463420784278
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235555,66.21182481980509,0.12237542967576594
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235556,65.4388362295913,0.12324591671672963
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235557,61.531081072072645,0.12411484568471884
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235558,61.531081072072645,0.12460538750997623
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235559,64.02429275302208,0.1251098205461947
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235560,64.07347717705663,0.1256142604268378
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235561,64.07347716350677,0.12611870029903902
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235562,64.07347714976608,0.12662314017980272
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235563,64.07347714651455,0.127966533002261
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235564,64.07347714651455,0.12873364799696574
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235565,58.23469101046855,0.1294969473028398
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235566,57.74202865748819,0.13025992410342602
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235567,57.74202865748819,0.1310606315273734
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235568,57.742028662850494,0.13180010729174357
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235569,57.74202866173667,0.13256723795770073
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235570,57.74202865748819,0.13333436862404668
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235571,57.74202865748819,0.13410149929035675
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235572,57.74202865748819,0.1348686299563139
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235573,57.74202865748819,0.13563576061469718
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235574,57.742028662850494,0.13640289128104313
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235575,57.74202865748819,0.13717002194685063
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235576,57.32599149315299,0.13793715261331033
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235577,57.32599149315299,0.1385662997333403
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235578,56.52964252383885,0.13919544693517896
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235579,56.5296425289482,0.1398245941371298
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235580,56.52964252383885,0.14045374133896846
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235581,56.52964252383885,0.14108288854077
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235582,56.52964252383885,0.14171203574260863
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235583,56.52964252383885,0.14234118294444725
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235584,56.52964256289749,0.1429703301463981
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235586,64.07347718509294,0.12618427208162367
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235587,64.07347718509294,0.1269149796069207
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235588,64.07347717560705,0.12764568713183042
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235589,64.07347717099589,0.12837639465712747
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235590,61.35604110740356,0.12910541010077997
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235591,57.74202865694216,0.12983217582865264
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235592,57.74202866140149,0.13055894156559564
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235593,57.74202865694216,0.1313146545139574
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235594,57.74202865577219,0.1320279362659303
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235595,57.74202866140149,0.13275865871649534
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235596,57.74202865694216,0.1334893811665219
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235597,57.74202866140149,0.13422010362451117
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235598,57.74202866140149,0.13495082607492653
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235599,57.74202865694216,0.1356815485329158
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235600,57.74202865577219,0.13641227098348083
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235601,57.74202865694216,0.1371429934414701
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235602,57.36598073841159,0.13787371589149666
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235603,57.36598073841159,0.13856474193083898
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235604,56.5296425272323,0.1392557680619723
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235605,56.529642522580524,0.13994679418528813
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235606,56.52964252873151,0.14063782031653366
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235607,56.5296425272323,0.1413288464403688
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235608,56.529642522580524,0.14201987257150211
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235609,56.529642522580524,0.14271089869481796
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235610,56.5296425272323,0.1434019248261006
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235611,56.529642522580524,0.14409295094989863
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235612,56.85370982498641,0.1447839771550337
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235613,57.35300377877253,0.14547500328154914
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235614,57.35300377877253,0.1461660294079513
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235615,57.35300378478916,0.14685705553435346
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235616,57.35300377877253,0.14754808166086888
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235617,57.35300377407714,0.14823910778727103
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235618,57.35300377877253,0.14893013392171484
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235619,57.35300378478916,0.14962116004823028
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235620,57.35300377877253,0.15031218617463243
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235621,57.35300377877253,0.15100321230114788
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235622,57.353003780093765,0.15169423842751376
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235623,57.35300377877253,0.15238526455391593
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235624,57.35300377877253,0.15307629068043135
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235625,57.35300378478916,0.15376731680683353
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235626,57.35300377407714,0.15445834293334895
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235627,57.35300377877253,0.15514936905975113
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235628,57.35300377877253,0.15584039518626658
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235629,57.35300378478916,0.1565314213205971
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235630,57.35300377877253,0.15722244744711253
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235631,57.35300377407714,0.1579134735735147
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235632,57.35300378478916,0.15860449970003013
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235633,61.73376266497657,0.1592955258264323
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235634,61.73376266497657,0.16004598632783676
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235635,65.75079558538096,0.16079644617615188
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235636,72.99560047667953,0.16154690620773982
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235637,74.78583610192254,0.16229736605422634
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235638,74.78583609696761,0.163047825891874
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235639,74.78583610192254,0.16379828573836056
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235640,74.78583609696761,0.16454874558511184
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235641,74.78583609966222,0.16529920543184548
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235642,74.78583610192254,0.16604966526949314
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235643,74.78583609696761,0.16680012511584985
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235644,76.24840223331877,0.16755058513503307
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235645,76.46130256551534,0.1683010449878429
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235646,76.46130256791947,0.1690515048314984
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235647,76.46130256791947,0.16980196467525926
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235648,76.38482823934021,0.1705524244901489
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235649,76.20051460538066,0.1713028843358083
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235650,76.31220867905027,0.17205334427094174
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235651,77.74545766216886,0.1728038041092116
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235652,77.74545766216886,0.17355426395668289
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235653,77.7454576643484,0.17430472380415415
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235654,77.74545765715091,0.1750551836422783
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235655,77.72720256241873,0.1758056434897496
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235656,77.72720256241873,0.17654757890084466
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235657,77.44012504261352,0.17728951427655967
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235658,77.440125037544,0.17803144965242057
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235659,77.44012504261352,0.17877338503760348
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235660,77.44012504487269,0.1795153204133331
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235661,77.440125037544,0.18025725579850138
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235662,77.44012504261352,0.18099919117423102
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235663,77.440125037544,0.1817411265594139
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235664,77.44012504487269,0.18248306193546499
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235665,77.44012504261352,0.1832249973111946
http://media.getty.edu/iiif/research/archives/2012m1_ref199_241_FL3235666,77.440125037544,0.1839669326963775
