filename,index
2012m2_ref33_oy0_FL3059220,0.7431063665776758
2012m2_ref33_oy0_FL3059221,0.7417988817855046
2012m2_ref33_oy0_FL3059222,0.7405144308161274
2012m2_ref33_oy0_FL3059223,0.7392299798503542
2012m2_ref33_oy0_FL3059224,0.737945528884715
2012m2_ref33_oy0_FL3059225,0.7366610779190764
2012m2_ref33_oy0_FL3059226,0.7353766269533027
2012m2_ref33_oy0_FL3059227,0.7340921759876637
2012m2_ref33_oy0_FL3059228,0.732807725022025
2012m2_ref33_oy0_FL3059229,0.731523274056386
2012m2_ref33_oy0_FL3059230,0.7302388230906127
2012m2_ref33_oy0_FL3059231,0.7289543721249737
2012m2_ref33_oy0_FL3059232,0.7276699211593285
2012m2_ref33_oy0_FL3059233,0.7263854701935554
2012m2_ref33_oy0_FL3059234,0.7251010192279163
2012m2_ref33_oy0_FL3059235,0.7238165682622771
2012m2_ref33_oy0_FL3059236,0.7225321172966385
2012m2_ref33_oy0_FL3059237,0.7212476663308648
2012m2_ref33_oy0_FL3059238,0.7199632153665724
2012m2_ref33_oy0_FL3059246,0.7206621123578537
2012m2_ref33_oy0_FL3059247,0.7191987772945458
2012m2_ref33_oy0_FL3059248,0.7177354422407943
2012m2_ref33_oy0_FL3059249,0.7162721071776209
2012m2_ref33_oy0_FL3059250,0.7148087721237354
2012m2_ref33_oy0_FL3059251,0.713345437060562
2012m2_ref33_oy0_FL3059252,0.7118821020068045
2012m2_ref33_oy0_FL3059253,0.7104187669468827
2012m2_ref33_oy0_FL3059254,0.7091857896327722
2012m2_ref33_oy0_FL3059255,0.7079528123091116
2012m2_ref33_oy0_FL3059256,0.7067198349950012
2012m2_ref33_oy0_FL3059257,0.7054868576808909
2012m2_ref33_oy0_FL3059258,0.7042538803627186
2012m2_ref33_oy0_FL3059259,0.7030209030468846
2012m2_ref33_oy0_FL3059260,0.7017879257310506
2012m2_ref33_oy0_FL3059261,0.7005549484142432
2012m2_ref33_oy0_FL3059262,0.6993219710907032
2012m2_ref33_oy0_FL3059263,0.6980889937767063
2012m2_ref33_oy0_FL3059264,0.6968560164627161
2012m2_ref33_oy0_FL3059265,0.6956230391416456
2012m2_ref33_oy0_FL3059266,0.6943900618261379
2012m2_ref33_oy0_FL3059267,0.6931570845106297
2012m2_ref33_oy0_FL3059268,0.6919241071951217
2012m2_ref33_oy0_FL3059269,0.6906911298797486
2012m2_ref33_oy0_FL3059270,0.6894581525586635
2012m2_ref33_oy0_FL3059271,0.6882251752454043
2012m2_ref33_oy0_FL3059272,0.6869921979265328
2012m2_ref33_oy0_FL3059273,0.6857592206128332
2012m2_ref33_oy0_FL3059274,0.6845262432897113
2012m2_ref33_oy0_FL3059275,0.6832932659760117
2012m2_ref33_oy0_FL3059276,0.6820602886623061
2012m2_ref33_oy0_FL3059277,0.6808273113486061
2012m2_ref33_oy0_FL3059278,0.6795943340272441
2012m2_ref33_oy0_FL3059279,0.6784393481223978
2012m2_ref33_oy0_FL3059280,0.6772843622269675
2012m2_ref33_oy0_FL3059281,0.6761293763222559
2012m2_ref33_oy0_FL3059282,0.6749743904268255
2012m2_ref33_oy0_FL3059283,0.6738194045221139
2012m2_ref33_oy0_FL3059284,0.6726644186172621
2012m2_ref33_oy0_FL3059285,0.6715094327219664
2012m2_ref33_oy0_FL3059286,0.6703544468171201
2012m2_ref33_oy0_FL3059287,0.6691994609216898
2012m2_ref33_oy0_FL3059288,0.6680444750169781
2012m2_ref33_oy0_FL3059289,0.666889489112132
2012m2_ref33_oy0_FL3059290,0.6657345032185021
2012m2_ref33_oy0_FL3059291,0.6645795173117258
2012m2_ref33_oy0_FL3059292,0.6634245314143652
2012m2_ref33_oy0_FL3059293,0.6622695455170051
2012m2_ref33_oy0_FL3059294,0.6611145596102287
2012m2_ref33_oy0_FL3059295,0.6599595737128687
2012m2_ref33_oy0_FL3059296,0.6588045878059579
2012m2_ref33_oy0_FL3059297,0.6576496019085973
2012m2_ref33_oy0_FL3059298,0.6564946160112372
2012m2_ref33_oy0_FL3059299,0.6553396301044608
2012m2_ref33_oy0_FL3059300,0.6541846442071008
2012m2_ref33_oy0_FL3059301,0.6530296583003243
2012m2_ref33_oy0_FL3059302,0.6518746724043036
2012m2_ref33_oy0_FL3059303,0.6507196865072293
2012m2_ref33_oy0_FL3059304,0.6495647006004646
2012m2_ref33_oy0_FL3059305,0.64840971470325
2012m2_ref33_oy0_FL3059306,0.6472547287966255
2012m2_ref33_oy0_FL3059307,0.646099742899411
2012m2_ref33_oy0_FL3059308,0.6449447570021966
2012m2_ref33_oy0_FL3059309,0.643789771095572
2012m2_ref33_oy0_FL3059310,0.6426347851983575
2012m2_ref33_oy0_FL3059311,0.6414797992917273
2012m2_ref33_oy0_FL3059312,0.6403248133945184
2012m2_ref33_oy0_FL3059313,0.6391698274973041
2012m2_ref33_oy0_FL3059314,0.6380148415961047
2012m2_ref33_oy0_FL3059315,0.6368598556979727
2012m2_ref33_oy0_FL3059316,0.635704869799977
2012m2_ref33_oy0_FL3059317,0.634549883892429
2012m2_ref33_oy0_FL3059318,0.6333948979942968
2012m2_ref33_oy0_FL3059319,0.6322399120961648
2012m2_ref33_oy0_FL3059320,0.6310849261981674
2012m2_ref33_oy0_FL3059321,0.6299299402904848
2012m2_ref33_oy0_FL3059322,0.6287749543924874
2012m2_ref33_oy0_FL3059323,0.627619968490071
2012m2_ref33_oy0_FL3059324,0.6264649825868929
2012m2_ref33_oy0_FL3059325,0.6253099966932673
2012m2_ref33_oy0_FL3059326,0.6241550107900907
2012m2_ref33_oy0_FL3059327,0.6230000248867782
2012m2_ref33_oy0_FL3059328,0.621845038983602
2012m2_ref33_oy0_FL3059329,0.620690053089976
2012m2_ref33_oy0_FL3059330,0.619535067186798
2012m2_ref33_oy0_FL3059331,0.6183800812836218
2012m2_ref33_oy0_FL3059332,0.6172250953783844
2012m2_ref33_oy0_FL3059333,0.6160701094818308
2012m2_ref33_oy0_FL3059334,0.6149151235757268
2012m2_ref33_oy0_FL3059335,0.6137601376791744
2012m2_ref33_oy0_FL3059336,0.6126051517730703
2012m2_ref33_oy0_FL3059337,0.6114501658744382
2012m2_ref33_oy0_FL3059338,0.6102499511535144
2012m2_ref33_oy0_FL3059339,0.6090497364230414
2012m2_ref33_oy0_FL3059340,0.6078495217021176
2012m2_ref33_oy0_FL3059341,0.606649306981195
2012m2_ref33_oy0_FL3059342,0.6054490922508553
2012m2_ref33_oy0_FL3059343,0.6042488775329838
2012m2_ref33_oy0_FL3059344,0.6030486628013321
2012m2_ref33_oy0_FL3059345,0.6018484480790975
2012m2_ref33_oy0_FL3059346,0.6006482333567272
2012m2_ref33_oy0_FL3059347,0.5994480186344915
2012m2_ref33_oy0_FL3059348,0.5982478039028396
2012m2_ref33_oy0_FL3059349,0.5970475891812717
2012m2_ref33_oy0_FL3059350,0.5958473744597705
2012m2_ref33_oy0_FL3059351,0.5946471597288536
2012m2_ref33_oy0_FL3059352,0.593446945007351
2012m2_ref33_oy0_FL3059353,0.5922467302858498
2012m2_ref33_oy0_FL3059354,0.5910465155574853
2012m2_ref33_oy0_FL3059355,0.5898463008253189
2012m2_ref33_oy0_FL3059356,0.5886460861027029
2012m2_ref33_oy0_FL3059357,0.5874458713800869
2012m2_ref33_oy0_FL3059358,0.5862456566573335
2012m2_ref33_oy0_FL3059359,0.5850454419421232
2012m2_ref33_oy0_FL3059360,0.5838452272195801
2012m2_ref33_oy0_FL3059361,0.5826450124911652
2012m2_ref33_oy0_FL3059362,0.5814447977665393
2012m2_ref33_oy0_FL3059363,0.5802445830419135
2012m2_ref33_oy0_FL3059364,0.5790443683172877
2012m2_ref33_oy0_FL3059365,0.5778441535926616
2012m2_ref33_oy0_FL3059366,0.5766439388680358
2012m2_ref33_oy0_FL3059367,0.5754437241475594
2012m2_ref33_oy0_FL3059368,0.574243509420732
2012m2_ref33_oy0_FL3059369,0.5730432946937717
2012m2_ref33_oy0_FL3059370,0.5718430799762257
2012m2_ref33_oy0_FL3059371,0.5706428652462487
2012m2_ref33_oy0_FL3059372,0.5694426505239949
2012m2_ref33_oy0_FL3059373,0.5682424358016064
2012m2_ref33_oy0_FL3059374,0.5670422210792179
2012m2_ref33_oy0_FL3059375,0.5658420063474153
2012m2_ref33_oy0_FL3059376,0.5646417916251615
2012m2_ref33_oy0_FL3059377,0.563441576902773
2012m2_ref33_oy0_FL3059378,0.5622413621803845
2012m2_ref33_oy0_FL3059379,0.56104114744858
2012m2_ref33_oy0_FL3059380,0.5598409327263281
2012m2_ref33_oy0_FL3059381,0.5586407180039396
2012m2_ref33_oy0_FL3059387,0.5733162843284257
2012m2_ref33_oy0_FL3059388,0.5721272388725145
2012m2_ref33_oy0_FL3059389,0.5709381934192428
2012m2_ref33_oy0_FL3059390,0.5697491479644349
2012m2_ref33_oy0_FL3059391,0.568560102509629
2012m2_ref33_oy0_FL3059392,0.5673710570548212
2012m2_ref33_oy0_FL3059393,0.5661820116000152
2012m2_ref33_oy0_FL3059394,0.5649929661452076
2012m2_ref33_oy0_FL3059395,0.5638039206902671
2012m2_ref33_oy0_FL3059396,0.5626148752354592
2012m2_ref33_oy0_FL3059397,0.5614258297806533
2012m2_ref33_oy0_FL3059398,0.5602367843258454
2012m2_ref33_oy0_FL3059399,0.5590477388710395
2012m2_ref33_oy0_FL3059400,0.5578586934162317
2012m2_ref33_oy0_FL3059401,0.5566696479603513
2012m2_ref33_oy0_FL3059402,0.5554806025048481
2012m2_ref33_oy0_FL3059403,0.5542915570494792
2012m2_ref33_oy0_FL3059404,0.5531025115939759
2012m2_ref33_oy0_FL3059405,0.5519134661384746
2012m2_ref33_oy0_FL3059406,0.5507244206829712
2012m2_ref33_oy0_FL3059407,0.5495353752276025
2012m2_ref33_oy0_FL3059408,0.5483463297720991
2012m2_ref33_oy0_FL3059409,0.5471572843290988
2012m2_ref33_oy0_FL3059410,0.5459682388704198
2012m2_ref33_oy0_FL3059411,0.5447791934117406
2012m2_ref33_oy0_FL3059412,0.5435901479644096
2012m2_ref33_oy0_FL3059413,0.5424011025082602
2012m2_ref33_oy0_FL3059414,0.5412120570519762
2012m2_ref33_oy0_FL3059415,0.5400230115958268
2012m2_ref33_oy0_FL3059416,0.5388339661396773
2012m2_ref33_oy0_FL3059417,0.5376449206928093
2012m2_ref33_oy0_FL3059418,0.5364558752366597
2012m2_ref33_oy0_FL3059419,0.5352668297748747
2012m2_ref33_oy0_FL3059420,0.5340777843256773
2012m2_ref33_oy0_FL3059421,0.5328887388671961
2012m2_ref33_oy0_FL3059422,0.5316996934179965
2012m2_ref33_oy0_FL3059423,0.530510647958717
2012m2_ref33_oy0_FL3059424,0.5293224566319565
2012m2_ref33_oy0_FL3059425,0.5281342653053319
2012m2_ref33_oy0_FL3059426,0.5269460739882564
2012m2_ref33_oy0_FL3059427,0.5257578826616305
2012m2_ref33_oy0_FL3059428,0.5245696913366776
2012m2_ref33_oy0_FL3059429,0.5233579543893551
2012m2_ref33_oy0_FL3059430,0.5221462174326148
2012m2_ref33_oy0_FL3059431,0.5209344804854268
2012m2_ref33_oy0_FL3059432,0.5197227435381042
2012m2_ref33_oy0_FL3059433,0.51851100659078
2012m2_ref33_oy0_FL3059434,0.5172992696341759
2012m2_ref33_oy0_FL3059435,0.5160875326868533
2012m2_ref33_oy0_FL3059436,0.5148757957395292
2012m2_ref33_oy0_FL3059437,0.513664058792341
2012m2_ref33_oy0_FL3059438,0.5124523218356024
2012m2_ref33_oy0_FL3059439,0.5112405848882783
2012m2_ref33_oy0_FL3059440,0.5100288479410902
2012m2_ref33_oy0_FL3059441,0.5088171109937676
2012m2_ref33_oy0_FL3059442,0.507605374039471
2012m2_ref33_oy0_FL3059443,0.5063936370980289
2012m2_ref33_oy0_FL3059444,0.5051819001471686
2012m2_ref33_oy0_FL3059445,0.5039701631963105
2012m2_ref33_oy0_FL3059446,0.5027584262454502
2012m2_ref33_oy0_FL3059447,0.5015466892944574
2012m2_ref33_oy0_FL3059448,0.5003349523435973
2012m2_ref33_oy0_FL3059449,0.4991232154037406
2012m2_ref33_oy0_FL3059450,0.49791147845423256
2012m2_ref33_oy0_FL3059451,0.4967830407587892
2012m2_ref33_oy0_FL3059452,0.4956546030508809
2012m2_ref33_oy0_FL3059453,0.4945261653525252
2012m2_ref33_oy0_FL3059454,0.493397727644617
2012m2_ref33_oy0_FL3059455,0.49226928993670865
2012m2_ref33_oy0_FL3059456,0.49114085223835297
2012m2_ref33_oy0_FL3059457,0.4900124145304448
2012m2_ref33_oy0_FL3059458,0.48888397682267104
2012m2_ref33_oy0_FL3059459,0.4877555391206786
2012m2_ref33_oy0_FL3059460,0.48646768263256046
2012m2_ref33_oy0_FL3059461,0.48517982615385985
2012m2_ref33_oy0_FL3059462,0.4838919696657417
2012m2_ref33_oy0_FL3059463,0.4826041131870413
2012m2_ref33_oy0_FL3059464,0.4813162566989231
2012m2_ref33_oy0_FL3059465,0.4800284002203571
2012m2_ref33_oy0_FL3059466,0.4787405437322389
2012m2_ref33_oy0_FL3059467,0.47745268725353845
2012m2_ref33_oy0_FL3059468,0.4761648307654202
2012m2_ref33_oy0_FL3059469,0.4748769742867198
2012m2_ref33_oy0_FL3059470,0.47358911779860163
2012m2_ref33_oy0_FL3059471,0.47282637813405665
2012m2_ref33_oy0_FL3059472,0.47196380900442114
2012m2_ref33_oy0_FL3059473,0.47068717850209935
2012m2_ref33_oy0_FL3059474,0.4694105479997706
2012m2_ref33_oy0_FL3059475,0.4681339174974483
2012m2_ref33_oy0_FL3059476,0.46685728699511947
2012m2_ref33_oy0_FL3059477,0.4655806564832405
2012m2_ref33_oy0_FL3059478,0.4643040259809187
2012m2_ref33_oy0_FL3059479,0.46302739548874583
2012m2_ref33_oy0_FL3059480,0.4618370061676619
2012m2_ref33_oy0_FL3059481,0.460646616846578
2012m2_ref33_oy0_FL3059482,0.45945622753859994
2012m2_ref33_oy0_FL3059483,0.4582658382181192
2012m2_ref33_oy0_FL3059484,0.4570754488976317
2012m2_ref33_oy0_FL3059485,0.45588505957728553
2012m2_ref33_oy0_FL3059486,0.4546946702567975
2012m2_ref33_oy0_FL3059487,0.4535042809363169
2012m2_ref33_oy0_FL3059488,0.4523138915986385
2012m2_ref33_oy0_FL3059489,0.45112350227917053
2012m2_ref33_oy0_FL3059490,0.44993311295970295
2012m2_ref33_oy0_FL3059491,0.448742723640235
2012m2_ref33_oy0_FL3059492,0.4475523343259179
2012m2_ref33_oy0_FL3059493,0.44636194500102333
2012m2_ref33_oy0_FL3059494,0.44517155567591365
2012m2_ref33_oy0_FL3059495,0.44398116635834245
2012m2_ref33_oy0_FL3059496,0.44279077704077785
2012m2_ref33_oy0_FL3059497,0.44160038771365645
2012m2_ref33_oy0_FL3059498,0.44040999839609235
2012m2_ref33_oy0_FL3059499,0.4392196090783862
2012m2_ref33_oy0_FL3059500,0.4380292197514064
2012m2_ref33_oy0_FL3059501,0.43683883043364347
2012m2_ref33_oy0_FL3059502,0.435648441110409
2012m2_ref33_oy0_FL3059503,0.4344580517871687
2012m2_ref33_oy0_FL3059504,0.43326766246893106
2012m2_ref33_oy0_FL3059505,0.4320772731493148
2012m2_ref33_oy0_FL3059506,0.43088688382969803
2012m2_ref33_oy0_FL3059507,0.42969649451008746
2012m2_ref33_oy0_FL3059508,0.42850610519047067
2012m2_ref33_oy0_FL3059509,0.4273157158678645
2012m2_ref33_oy0_FL3059510,0.42612532654233704
2012m2_ref33_oy0_FL3059511,0.42493493722622494
2012m2_ref33_oy0_FL3059512,0.42374454790069754
2012m2_ref33_oy0_FL3059513,0.4225541585847204
2012m2_ref33_oy0_FL3059514,0.42136376927309
2012m2_ref33_oy0_FL3059515,0.42017337994812654
2012m2_ref33_oy0_FL3059516,0.41898299063271394
2012m2_ref33_oy0_FL3059517,0.4177926013077431
2012m2_ref33_oy0_FL3059518,0.41660221198456854
2012m2_ref33_oy0_FL3059519,0.4154118226676159
2012m2_ref33_oy0_FL3059520,0.4142214333413814
2012m2_ref33_oy0_FL3059521,0.41303104402442875
2012m2_ref33_oy0_FL3059522,0.41184065470761055
