filename,bearing,index
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064343,60.15108656600806,0.08585566281014076
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064344,60.15108656600806,0.08677509167601224
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064345,60.151086535933494,0.08770565087913278
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064346,61.22749076685916,0.08862743862224258
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064347,61.28198603618116,0.08957305677136405
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064348,61.281986028498366,0.09049269429993198
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064349,60.940917960443706,0.09141767297648551
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064350,60.901389933783875,0.09233419167884982
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064351,60.732461462487635,0.09325099041508503
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064352,60.33691134605881,0.0941684448658068
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064353,61.88874958651237,0.09511304550024766
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064354,63.34981399503366,0.09603417744984352
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064355,63.34981399503366,0.09695530939898296
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064356,67.041102989468,0.0979117962940244
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064357,72.04193725944181,0.09883077707281783
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064358,72.01953073650506,0.09974975786030915
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064359,72.01953073650506,0.10071338766201528
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064360,72.01018145832369,0.10166931626549383
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064361,72.0101814608086,0.10262524487785173
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064362,71.00694101071689,0.10364795627857908
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064363,70.882744667303,0.10460448034658466
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064364,70.882744667303,0.10556100441487028
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064365,70.882744663502,0.10649173095568448
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064366,70.882744667303,0.10744956394700889
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064367,70.88274466466797,0.10840739693802783
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064368,70.882744663502,0.10934705725140907
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064369,70.882744667303,0.11030444250668718
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064370,69.84933347121604,0.11126168049606111
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064371,66.38228830249355,0.1122184246631899
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064372,66.38228830203117,0.11317516883019302
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064373,66.38228830249355,0.1141319129973218
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064374,66.38228830249355,0.1150622085864546
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064375,66.38228830249355,0.11601989870322535
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064376,66.38228830571758,0.11697758882011837
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064377,66.38228829880772,0.11793527894557107
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064378,66.38228830249355,0.11889296906194947
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064379,66.23016834534128,0.11985070009402929
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064380,66.2118248214386,0.1208084360630618
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064381,66.21182482187461,0.12176617203209429
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064382,66.21182482187461,0.1227239079928372
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064383,61.5310810003664,0.12368040223608226
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064384,61.5310810003664,0.12456043863979517
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064385,63.91799310846676,0.1254552739510743
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064386,64.07347717445714,0.12635014762325633
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064387,64.07347717058393,0.12724502129546816
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064388,64.07347717445714,0.12813989496767997
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064389,62.36714182001096,0.12903346675667168
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064390,57.742028659856224,0.12992351304505229
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064391,57.742028659856224,0.13085828648152012
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064392,57.742028659856224,0.13171858601638575
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064393,57.74202865161824,0.13261227924413427
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064394,57.742028659856224,0.13350717120120023
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064395,57.742028659856224,0.13440206314965128
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064396,57.742028659856224,0.13529695510668133
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064397,57.74202865621508,0.13619184706363355
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064398,57.742028659856224,0.1370867390120846
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064399,56.96669072971793,0.13798163096911467
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064400,56.96669072971793,0.13900459766069953
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064401,56.52964252299134,0.1400275644357747
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064402,56.52964252714642,0.14105053121125694
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064403,56.52964252299134,0.1420734979863321
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064404,56.52964252400409,0.14309646476192653
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064405,56.52964252299134,0.1441194315368895
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064406,57.03704093597271,0.14514239838474993
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064407,57.353003781429315,0.14616536516070303
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064408,57.35300377825801,0.14718833193654282
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064409,57.353003781429315,0.1482112987118747
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064410,57.35300377825801,0.14923426548771448
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064411,57.353003781429315,0.15025723226366755
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064412,57.35300377825801,0.15128019903950737
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064413,57.353003781429315,0.1523031658153472
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064414,57.35300377825801,0.15332613259130026
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064415,57.353003781429315,0.15434909936663213
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064416,57.353003774193446,0.15537206614247195
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064417,57.353003781429315,0.15639503291831175
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064418,57.35300377825801,0.15741799969426482
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064419,57.353003781429315,0.1584409664701046
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064420,64.09755918645685,0.1594639332454002
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064421,64.09755918645685,0.16043041798067548
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064422,69.9733193025907,0.16139690224240447
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064423,74.78583610130318,0.16236338631566002
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064424,74.7858360995482,0.16332987038918034
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064425,74.7858360995482,0.16429635446245358
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064426,74.78583609745577,0.1652628385359739
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064427,74.78583610339562,0.1662293226092471
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064428,75.30642874384827,0.16719580686125868
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064429,76.46130256598,0.16816229093613308
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064430,76.46130256598,0.1691287750017381
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064431,76.46130256598,0.17009525907648174
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064432,76.26449102844835,0.17106174312777248
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064433,76.24709654476493,0.17202822728627828
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064434,77.7454576604517,0.17299471136041777
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064435,77.74545766265531,0.17396119543455726
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064436,77.7454576604517,0.17492767950871105
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064437,77.60042348916181,0.17589416358285057
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064438,77.60042348916181,0.17705428032571352
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064439,77.4401250431733,0.1782143970365377
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064440,77.44012503993152,0.17937451374756658
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064441,77.4401250431733,0.1805346304585955
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064442,77.44012503993152,0.1816947471694931
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064443,77.4401250431733,0.18285486388031727
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064444,77.44012503993152,0.18401498059136082
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064445,77.19876267076611,0.18517509732383336
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064451,66.56667392466214,0.1599153115744864
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064452,66.56667392466214,0.1609994889201964
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064453,74.42233989179941,0.16208366572613556
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064454,74.78583609715095,0.1631678427066812
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064455,74.78583610058068,0.16425201968709705
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064456,74.78583609715095,0.1653361966676427
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064457,74.78583610058068,0.1664203736481884
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064458,75.72706732312271,0.16750455081571486
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064459,76.46130256669335,0.16858872779143347
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064460,76.4613025650289,0.16967290477608601
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064461,76.35913930094033,0.17075708173091161
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064462,76.20051460500996,0.17184125871180736
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064463,77.52057547374595,0.17292543577851496
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064464,77.74545765927027,0.17400961276516128
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064465,77.74545766425271,0.17509378974267453
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064466,77.53754163490963,0.17617796672967592
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064467,77.53754163490963,0.17719740704443784
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064468,77.44012503926916,0.17821684732034818
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064469,77.44012504295901,0.17923628760550803
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064470,77.44012504295901,0.1802557278904631
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064471,77.44012503926916,0.18127516817576886
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064472,77.44012504131518,0.1822946084609287
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064473,77.44012503926916,0.18331404874601506
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064474,77.37598966892051,0.18433348905084188
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064475,77.18510588923291,0.1853529293343924
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064476,77.18510589459581,0.18637236961815173
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064477,77.18510588923291,0.1873918099018962
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064478,77.18510589459581,0.1884112501854467
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064479,77.18510589291932,0.18943069046920605
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064480,77.18510589090995,0.19045013075275657
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064481,77.01255871380519,0.19146957099609105
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064482,76.89531312821315,0.19248901128035556
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064483,76.89531312821315,0.1935084515649646
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064484,76.89531312821315,0.19452789184955835
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064485,70.97510856030303,0.19554733213382286
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064486,70.97510856030303,0.1964510573204797
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064487,70.10232980552342,0.19735478316228208
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064488,70.10232980953299,0.19825850900389044
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064489,70.10232980663038,0.19916223483681605
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064490,68.9932173930293,0.20006595910851077
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064491,54.19224309531587,0.20096968495088227
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064492,54.19224309531587,0.20187341078506668
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064493,54.19224309531587,0.20277713662743818
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064494,54.19224308686823,0.20368086246980974
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064495,54.19224309531587,0.20458458830399412
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064496,49.89075798911849,0.20548831412525698
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064497,47.53591809934803,0.20639203996313957
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064498,47.53591809673603,0.20729576580743184
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064499,50.7788464922656,0.2081994919323488
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064500,54.50024132298422,0.20910321777235383
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064501,56.42521574414605,0.2100069443761546
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064502,62.56468897658273,0.21091067021543916
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064503,62.56468897658273,0.2118875569393544
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064504,64.92133211605001,0.21286444337320173
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064505,64.92133211939436,0.21384132980704906
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064506,64.92133211605001,0.21481821623276717
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064507,66.55713579022363,0.21579510287490605
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064508,69.79776029775944,0.2167719893138795
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064509,69.79776030146132,0.2177488757440162
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064510,69.79776029775944,0.21872576217415288
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064511,69.79776029775944,0.21970264861280114
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064512,69.79776030146132,0.2206795350429611
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064513,65.68408027111693,0.22165642143032832
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064514,65.68408027111693,0.22264926306253963
http://media.getty.edu/iiif/research/archives/2012m2_ref33_oy0_FL3064515,65.68408026404319,0.2236421047038419
