identifier,index
69cfb5d5-771f-4bea-93e1-9121c7e06eaf,0.4064139028743001
c4940738-e6e8-488a-8de9-c60b452c8732,0.40764346485130853
892819ac-262f-41b2-984c-6146596261c2,0.40887302683781246
aaf39f4a-2f72-4571-b040-b8556bef212d,0.4101496636007072
99fe8b13-8635-46d4-bd6d-aaf25b1cc9b2,0.411426300354052
47eb3641-2618-4f3a-aced-f4e73849bcb4,0.4127029371191046
5f287b96-c33c-491f-bd12-63f2b6ee945e,0.41397957387844186
c8f3d7a0-40da-4524-a820-ebaa66999486,0.4152562106283568
5ce45f4b-2cdf-435f-b402-573ca7403af3,0.4165328473878286
38614809-09ea-43d8-8b85-c06f545ef4c7,0.41780948415151675
b12ae0f3-f748-4fa2-a000-8a2117021edb,0.41902292169811683
d2d44027-d010-467f-a2d9-df31a83ae30a,0.4202363592351667
766284df-0e76-4b2b-9cd0-4e9593515a3f,0.4214497967817662
03dbaf9c-21ad-4035-8ca1-6c7aa1e72464,0.42266323431186376
a2163142-a8fc-4091-9800-ae39aff3ec1d,0.42387667185280237
8121235f-b71b-483b-8156-218ed5b68b7b,0.4128074056541728
8d0d941a-95a2-440a-8323-4da4ee52f144,0.4142977795259316
57f4798b-f114-49b5-8910-5b01c37ee922,0.4157881533882746
bdfef312-9740-46a6-98b3-a72ccb94386c,0.41727852726016745
0c49a41c-226a-4e74-a097-5db12cc7b10a,0.4186333195920383
fb6d5800-7e0f-46f1-9441-65aafc038e75,0.4199881119203593
489ba4eb-c3d5-4373-a751-91f3c410dd4f,0.4213429042579528
4453aa0f-0235-443c-9d74-8d0be2996f2e,0.42269769657587813
b2b38015-710d-4db9-9a31-e5859bb29ff6,0.42405248890315395
f43abb9c-1020-4288-9a64-e39824086964,0.42540728123984506
cddd7d19-5c49-4b60-b095-b705c7b98783,0.42676207356712087
3571d3a4-5db9-40bb-ae4f-7104a145f541,0.42817893432756876
0ded7ac5-478c-4989-afcf-76f9119b9397,0.42959579509160944
7d072ec3-7aed-4414-b9ad-39fb882d9037,0.43101265585551507
d2fa5a88-794d-46bf-9d1b-d818ffed5ee3,0.43242951661954965
0316845f-63c4-4318-8f8c-271d564d11ff,0.43384637738060033
e0fcbc1e-c5df-4920-920f-963643db32a2,0.4352632381408434
9c6df8ca-b1a8-4a30-b312-fc27294d163c,0.4366800989010928
372723b9-7b62-453e-b38a-3c35764a2d27,0.43809695966437073
f7ffd314-5e43-4a59-8b00-35ee0b6140de,0.43939186801234786
327f1151-b704-40c7-9748-1395ea0d3b83,0.44068677636018994
c1e350d5-858d-4197-820f-9c910ec59535,0.44198168470802546
677cfec3-7da8-4a47-98e8-190a5229d63d,0.4432765930560026
172838d3-0b31-4ffb-a62f-1dbc2e1aa916,0.44457150139442897
0785bb41-7aec-4729-8c47-c57ba6c80068,0.44586640974399167
67fd2fbe-f604-44c7-9415-be333d1cdf82,0.44716131809003307
6fb704e5-e146-419c-a898-eb19e58879af,0.4484562264366983
2b3e98ed-f84a-4511-998a-6f6b8138170f,0.44968603159902815
7cdd5db9-4eb8-47a1-9567-9f61dc2c1f05,0.45091583676149255
4a465554-df1b-4f2c-a7c7-670e868511dd,0.4521456419238224
eab6ce7c-b919-49c2-9b54-e2741f8eabc7,0.4533754471038994
57975d4e-d1d6-40d5-b4de-705f4f23faf6,0.4546052522689471
52a1d8ac-73f5-499e-bbb7-c540ceeeb866,0.4558350574244446
60f5ac8d-31f1-4449-902e-c13b560fdd6b,0.4570648625894992
7610097f-bc11-4dc4-b993-b239a29af5a4,0.4582946677544124
15a5d9fd-089f-41de-afb0-20fedda256a9,0.4595244729194597
b02517ea-da27-4cea-9961-0104e301d48e,0.46087517836993
75254152-4bc3-41b6-a785-e1e96106d148,0.46222588381865803
1e1d0b1b-7072-4ca7-b0ef-71fa61a62a7c,0.4635765892665193
7a41fa5e-4353-454b-b59d-46d63617adff,0.46492729473027516
59b09142-a2a1-457f-9b05-a25d6bfa85d2,0.4662780001844732
a06b3693-3f32-4303-9c30-340324840e8e,0.4676287056388057
03e796b5-ebd8-4460-9655-179ea901fed1,0.46897941109301067
7d002f17-a589-420b-816e-7c6643aa448d,0.47033011655662443
e90b163f-68dd-4267-a8de-0d3c7438831b,0.47168082201095696
efd04b71-28c4-4b8a-92a4-13b6f5e051a8,0.47303152746515553
d2174ed7-9e4f-4692-be19-62a0d4607d71,0.4742673871082284
cc93753c-c01d-4752-86c7-72e791d2fe05,0.4755032466885362
7305f06b-5763-4286-8903-0d84cd95dd05,0.47673910627826
3f509986-bdb7-4349-a5e4-12fd1069bd31,0.47797496586798377
6ee312ce-aa33-49d6-9897-d39dfde7feee,0.4792108254482915
540cb327-a39a-4b41-9fa6-a6b48c4ecdf3,0.4804466850380153
e7e10050-78e2-4b4c-8a2d-c03d07304c13,0.48168254461832316
a2eb8a14-9cae-4675-9886-5ec33b331dcd,0.48291840420804877
dbf7f6ea-4e57-410c-9081-916a88b58a6d,0.4841542637883565
debc3914-b00a-4bd5-ae76-6b2e24ca130f,0.48539012337821485
f0d443cf-054b-4d48-931a-867ab0c1eaef,0.48662598295838816
25386037-7f63-4583-886a-f89bc2c452ed,0.48786184254824644
20b502bf-26f1-4d2c-8367-c9702b7eeccf,0.48912533553774
37ba7d6a-1215-4bcf-b133-f32aff8abbe4,0.4903888285248726
9eaebb85-529c-4849-9862-83d32b0407a1,0.49165232151200305
a6a122ac-62be-44eb-a676-9be7911c32f6,0.49291581449926813
cf811752-8100-455d-9fa0-a8908e862bff,0.4941793074958147
426528d5-a563-4b38-98fd-676297346ad1,0.49544280048294514
4d22f703-2780-45de-aa34-fae8f6ef2909,0.4967062934702122
0a5b819b-cca2-4441-add9-716d70ad8c27,0.49796978644664647
0bf2fa50-dc7f-4c50-b917-11b1c36b5ba1,0.4992332794378146
5d23aa50-36e3-4172-aa12-059b60060b37,0.5003873069532372
4c6a9441-571c-433e-86d1-14f28d98e55e,0.5015413344833374
5be03fa4-2933-4e06-a28d-502e2142af94,0.502695362003887
1f2eb000-a1e3-4e5a-8bc5-ac9e7834c933,0.5038493895338505
f7a9ca22-4b19-4fa8-b243-1fb55445c138,0.5050034170544
adf7fe93-47fd-46b1-9324-732e4abda92c,0.5061574445845003
b715ec64-e42d-42b7-b3c5-e3cdcdfbe007,0.5073114721050477
57198833-c7c9-4b5d-8b45-e7813b2c51e5,0.5084654996337283
09419f9e-2ec4-48d6-9067-80ca4c2d41c3,0.5096195271535708
f86fc4e6-7909-48c5-89bb-d0760289d410,0.5107735546828297
19f43aa5-df31-41d8-afb8-435ea9bf165f,0.5119275822026722
9e74dcc8-ad68-48ab-9519-f5ad08164922,0.5130816097319308
b955adcd-7bcc-4b62-9f29-0ea591d49855,0.5142356372613225
9e0735c5-c1d7-438d-ac17-3a5a908357c5,0.5153896647810305
c4db86b4-7bed-4b71-8463-0d1584bc2e74,0.5165436923104239
7525ad04-9db5-452e-ba44-a08ad1f8bb80,0.5176977198302665
92c90aa2-adf8-407d-8e26-0262feae4470,0.518851747359525
f179b34f-b933-4be9-8e4d-810913b4f5c1,0.5200057748887837
6834a6d5-6724-4cb9-82de-f4204a3b89be,0.5211598024086248
ff6262ce-099b-4203-add9-110264b506d7,0.5223138299378833
78eabfad-8818-427e-bacb-4906c7708632,0.5234678574577262
f3fd559a-98c8-4994-b9b8-634e482e0137,0.5246218849869847
a796255b-f4aa-4eb5-bdb6-e7fa59fd4a36,0.5255912989467244
de75b03f-8307-4ba4-a0a1-b2bc8753445f,0.5265607128952956
36d9cb9c-9aa3-461f-aad4-4f0d42be1947,0.5275301268534188
cd57c021-81e7-45ea-9e71-84f1d4e476d4,0.528499540811542
31ebce35-62e5-4e44-86b7-2e3b730982bb,0.5294689547695293
3e9bca7a-1e0c-4107-b9dc-aabda462ef90,0.5304383687276524
6d7044c1-aec6-421e-919c-092efe6fde38,0.5314077826796672
e5ae854c-7cc0-4f04-bcad-c1a13124e49d,0.5323771966440898
c860fc6e-faae-481e-8f48-7cef3255a7e3,0.5333466105990965
f0c8ecc0-9acd-4066-a2e5-dce4a6b23f3e,0.5343160245541031
389a293b-795c-4143-877b-9c0ebccaf5d0,0.5352854385091097
39d6b554-462e-4c63-a35a-d8d8256768c2,0.5363656069749355
9d01faae-0afd-4adc-aaa8-6570fc0adad8,0.5374457754394607
6781b941-bf46-426c-abba-801859198c13,0.5385259439039857
d4f85d7f-0e52-4da1-acef-312435d58311,0.5396061123685109
30b8b1e6-b7c5-4a0d-9a2a-74b2749aa09f,0.540686280833036
0db9278c-4c5c-4484-8d2b-c8c80536c89d,0.541766449297561
870f858f-da87-4a16-bbb9-f66f5163caf6,0.5428466177620862
ff2012ed-a53c-4c43-9b83-e57f95435a5f,0.5439267862266114
5c347bac-77a7-450b-8466-89021a4f24f5,0.5450069546867566
08f2cb10-966a-45fb-8697-b35e388592a9,0.5460871231456604
c0c02190-22a5-409f-9845-a1349e3509a7,0.5471672916141147
fd95a8f7-dee1-4765-8b1c-11cb4a05fa84,0.548242873831405
c7bf2792-d9f5-4944-aaa8-5e15e825e498,0.5493184560421864
8cc853dd-472d-46b6-bbbd-d6f89336146b,0.5503940382623839
c41caefc-37a2-4bc7-834c-4c51afc3a3cd,0.5514696204825795
b3c41cea-af3c-47ba-aa51-5b29645956fb,0.5525452027027768
03d3b169-bce5-4558-bc38-0bce9a53dba7,0.5536207849229724
a2c0cf84-563d-41fc-95b5-0e3cad5c314d,0.5546963671431699
c256a769-79b2-4621-989a-ebe292da0a52,0.5557719493539514
e4263a21-bb30-407d-9eb1-2cd5a62f1f55,0.556847531574147
a9e6aa6d-21b0-4540-90d6-c4daac10aec1,0.5579231137928301
f204d775-224b-4d6c-acbc-9111a69740b4,0.5589986960083929
fda63e7d-9018-4bc4-b792-aed4cb2dd6b0,0.5600742782335062
87e76953-405c-4d45-baf5-84d8f1f001fe,0.561149860449069
42c19c37-8e6d-416f-bb80-2781952e7361,0.5622254426644974
e678e273-abec-440a-8d94-d5da39cd4455,0.5633010248896105
29205103-b349-40e9-bb6e-57e5235c38fe,0.5643766071051733
6c19432d-9550-47c7-8df6-541993fc4082,0.565452189320736
2f7a1852-f50e-48b0-9d5c-681fcadf2bcb,0.5665277715457149
9980c52e-7790-4d78-9d7f-15c2508861e7,0.5676033537612777
490f78fb-bfef-4dc2-8218-d924f71f072e,0.5686789359768404
5e4f3de0-b8bd-4811-9cca-da234b16f2cd,0.5697545182018192
d8c3c548-e334-495a-b930-2a6acd5f6d74,0.5708301004173819
6b1a7ccc-294a-4518-a56b-7e32becab793,0.5719133158349631
83758610-bd92-4984-95d4-84fb383bd144,0.5729965312543907
7e8ed18f-b9ac-496e-b25c-ca8a8daf7cc9,0.5740797466644038
3bb67dbd-9fe2-4650-a48e-8623f4b80fe7,0.5751629620839659
f2bedbea-fb88-4001-aa4a-d67d8996af65,0.5762461775033952
ee799478-d286-4cba-b4d2-ebaf623df9b8,0.577329392915371
7851eedb-3c68-4efa-ad47-cc2be8ed6ac3,0.578412608337556
8a459cf8-e73b-43fa-8fad-f74a1ce70826,0.5794958237503239
8f770572-94a0-4be2-a9d5-3962272e6869,0.5805790391630916
0b2c2b8e-749c-48e8-9468-50bf7fa5810a,0.5816622545852754
33d8d36f-83d6-47dd-998b-82e697224bce,0.5827454699980446
f41e631b-1556-452c-b0db-886ed9fbe296,0.583828685410145
727162ee-27f8-4ed5-8467-9dc9c0792901,0.5848598398809889
42c47bfe-68ad-483f-98ea-0769f64f4992,0.5858909943612488
b2bd675a-5c53-430b-be6d-1049ce7d5f35,0.5869221488261613
5eba49d0-546a-4a88-8c59-44d1e0285c45,0.5879533032994578
6acf5405-22b1-4ad8-8d05-fba60ee0ef63,0.5889844577726195
82d564e0-12b5-4d95-9a13-6adaddc0586d,0.5900156122459159
819baa52-e1cf-4d61-8312-1437c0a19d85,0.5910467667190809
e2c818a2-63d9-411f-bec3-fc96763dc47b,0.5920779211923773
c5c1d44f-ac4e-4af5-80ce-07426eb108d4,0.5931090756770468
56d9ccee-2d11-4ba8-9373-af26d8073c99,0.5941402301482959
7861bd66-9f6a-473c-b223-03175f9f58a8,0.5951713846194121
bcc309ae-b254-4051-8672-447e1a07d0d6,0.5962025391000789
d48c2b3b-57a0-409c-a7c5-c3220f19f579,0.5972336935713297
49b8fb56-43ae-45c8-a0a9-f6e768cf5c8c,0.5982565174463831
6837268e-d01c-47fc-90ea-7f8737c57301,0.599279341307018
b48dd531-c1af-4c69-94e7-3f687178d98e,0.6003021651772046
22145960-209b-4818-820d-b85e08db8dbd,0.6013249890473913
f4cfd36c-dcd1-4b32-86b7-83883d7e2df4,0.602347812917578
8e8834a3-9f89-426a-9c54-93bd9292395f,0.6033706367782142
aaccfd93-9486-4e91-b1bb-4c007f1c99d6,0.6043934606491953
916900bc-6a51-4e55-a848-9e8879bb2d71,0.6054162845174887
d604d075-32ec-489e-aec3-9d5a7666b793,0.6064391083857811
68763bd4-9dd1-4573-a272-ea5011d2075a,0.6074619322540745
6465cca6-e7cb-4dd8-8fe0-73ab2606131d,0.6084847561222322
dcd00776-355c-4c0e-9059-4b1fd51aaa91,0.6095075799905257
02a75040-0c70-404e-a951-914146eb24db,0.610530403858818
9d6eee89-8e23-4e82-bea5-2f800a690bdb,0.6115532277271115
7b8079ff-8edd-448c-bd86-c1efc2c97c7f,0.6127631632588747
73075226-6ea7-44e1-a529-c1fb4ea4229f,0.613973098797494
93b67f44-6477-4124-9fb2-900c92948878,0.6151830343361119
8d5de196-b4ec-4c7d-8221-cf7b7b4bbaee,0.6163929698653151
a52f23ea-6ede-4fb2-9ac4-633985c37022,0.6176029054039329
8a9b6b8d-4193-4c7f-993c-31012d02fca4,0.6188128409415982
8f3f2537-906d-4a56-8586-eb0765ac5e97,0.6199745672012484
b5f0acdd-e3da-45ef-a5f6-60b699c62b3c,0.6211362934704473
5a861611-f83f-4ff9-865c-89b898937dcf,0.6222980197300975
9667e955-3c1e-4ac1-be58-bc9b3c111020,0.6234597459897459
f5365214-61b9-4ccd-9de1-8d5767545da8,0.6246214722495306
99cb562a-5bd2-41fa-b50a-6e3a7674dd52,0.6257831985091791
ecf1cb2b-cba6-44c9-aa15-9b28f2f82191,0.6269449247783777
d9db7bef-dda3-4ddf-b2bf-7fc395196789,0.6281066510380281
7d93c8cc-1944-471a-9277-3ead7b2971ea,0.6292033198535258
e73489f4-bcdc-4924-8d9e-148312e0a3ed,0.6302999886689702
66be727d-f43c-4453-8975-a235651d8715,0.6313966574844146
6bce0583-23d7-40bb-a15d-b4bde5857fc5,0.632493326309275
39dd1c69-09a8-4110-aa05-4f61b5555f48,0.6335899951247195
25944a89-6d33-40e0-b9df-543141336c95,0.6346866639400294
b5b46f67-863f-4b7a-8f84-b189da564bab,0.635783332755472
381896c6-daa4-4af8-b3e9-8a4c74e16b52,0.6368800015709165
26ae0973-0b06-412c-afb2-c3b57972c600,0.637976670386361
c307f925-0ceb-4eab-9184-ad5e9ea964cd,0.6390733391986502
c8f3116c-69c1-4887-903b-a704a53dc3c9,0.6403382244477025
2d570e62-a161-4f43-9189-55fbcdf1b4a5,0.6416031097063112
e765fb25-9797-4fcd-8351-af266d33febe,0.6428679949553693
10279cff-7d6a-485a-927c-89d84831d93b,0.6441328802044277
633d847b-202d-4578-9bef-8f4e48d112cd,0.6453977654534805
8721983f-430f-4faa-8a8b-d0b351756767,0.6466626507120887
83b6aef5-bd13-4c59-8a1b-a4e31f5d27e5,0.6479275359611472
1930a2ac-b054-4188-95e2-a41c01bbb502,0.6491924212101996
9ee7ccb4-2bbb-4bdd-8781-688a9be6a0b6,0.6504573064593924
a15af802-eb5a-47a7-8edc-8a8ee3d7ef8d,0.6517221917178667
1674a6d2-d300-4f07-bc45-6494d13bc317,0.6529870769657211
6571e77c-8da8-4e77-af97-3e29750ed34d,0.6542334081155746
17500431-d296-4f4c-8e4d-a66722ee690e,0.6554797392652936
8a9fba89-6c32-41ee-a5b5-b794838316f7,0.6567260704151469
fa62ce20-45b3-40ac-afb6-f97827f00aaa,0.6579724015744157
01d98942-1628-4440-9ee1-5ead93388b73,0.6592187327241347
1f59cf09-0979-4862-9611-60e34642f1f3,0.6604650638739882
60012bdc-5e6e-4f92-9c6f-4603125f1dea,0.661711395023707
c2d7f54c-f531-44b7-bd99-5bebcbcd8e4e,0.6629577261735605
1dbaa39f-5da6-42a2-9ac2-7e066f125dc3,0.6642040573232735
b7025c28-efe7-4683-8f39-6920b34c00ec,0.6654503884731329
6d0157c3-4e75-490c-8510-9c5e3d83a0aa,0.6666967196273554
09b5074c-64b1-4540-8534-3ba18352edfb,0.6681298030582228
73f3faca-c35a-470a-8bf1-6baeb1ddaa60,0.6695628864985005
4a1f8195-3a33-4f2f-ab3e-a25ce224cdc4,0.6709959699293618
d534d190-b419-4f83-8707-97066d34926b,0.6724290533696451
3346b1ad-f704-4bcc-9450-90e4e84db9ae,0.6738621368005064
b902d0c1-ac52-4d2e-a38a-917063a732a3,0.6752952202409241
ab814d3b-1ad3-49f1-b770-5a841a7662ce,0.6767283036716512
20bf36fd-4608-4b01-aac2-2316ba4d126a,0.6781613871120634
3de10655-67f3-4a87-809c-1918132f2fdb,0.6795944705429307
ebca6ee2-f82c-4a58-a757-3c4e0a318b75,0.680911121570304
90fe85f9-8573-4e68-827e-1f2a296797ba,0.6822277725993042
6018ffd5-00b1-4543-92c1-9e4d34767732,0.6835444236188946
44e3b01f-1b85-4703-a59f-f6486d3f56a1,0.6848610746479012
1402b6b6-f5d5-49cb-b163-4ba7c7f84d42,0.6861777256769074
f6c10c28-7382-4d02-9558-34b068395712,0.6874943766961379
32e7f4d9-7731-4905-b971-247e22838c9f,0.6888110277189894
4875236e-4476-4e3b-915d-dd7ea7ddfc3e,0.6901276787512565
ec7a2c17-ce26-430d-8efa-402d25604084,0.6914443297710005
ddbf1ade-2814-4009-a672-90274ac44d6c,0.6927609807969675
64937c19-12ea-4a96-9e0a-a3fb6addd312,0.6940776318230637
9131f3e2-0702-43c9-8ca3-80ac0117974a,0.6953942828490255
8194aa2c-5f29-4faa-b3b7-99efaaaa1bd5,0.6967109338811556
f9fae318-3b1f-4f0c-b8cf-b34d5b8e631a,0.6980275849026155
9d42dca1-1398-4a6a-95ec-8309b75d839e,0.6799546021047852
41f4b260-8bf0-4729-ab9d-3658f0a8e006,0.6814600794593888
d088c8d4-a328-4404-8b97-4d8c09f12c28,0.6831645350752295
6efda5ea-b481-4d52-b8d8-d054d5eea22c,0.6848689906813857
32d617bf-acca-4c89-bd1c-c7b1ed752aad,0.686573446287676
016bb8c7-9dc0-461e-a4a0-16030b88043a,0.6882779018968095
d79ca51c-149d-47be-9989-f7f9b3147ca5,0.6899823575087335
4b117fb0-6309-4038-9b01-fdeda70f32b0,0.6916868131123302
7de4751d-78c6-4861-aa59-e8688860a00d,0.6933912687226722
76e550c5-e2fb-4597-b16e-b6a2a1f61ace,0.6950957243330146
daa3b94b-11ed-4963-a331-4e0abd169471,0.6968001799380309
b62ce51d-36a7-4ae3-b9d3-55304e01b1db,0.6981525663330753
79f10f6b-694a-43fe-8ea4-2ee9e3effc88,0.6995049527281199
449c023f-5c97-4401-b088-ec1a97f452db,0.7008573391266024
ab3a6491-1b47-467a-b950-ef1b051b272b,0.702209725520454
69b431ba-44cf-49c8-8281-498d6afcf366,0.7035621119238513
9da1410f-4899-48c0-8d47-d25eb9b94eed,0.704914498308891
36bbf126-a3b5-4778-b96f-0953ea6a6541,0.7062668847114514
b36b2faf-9e2e-4808-957a-2ae26cd49ff8,0.7076192711045902
a31101d5-1b75-458c-aa41-4197c295e5d0,0.7089716574977291
c96c3d0d-d752-4d07-86f8-cd8765e1518b,0.7103240438908678
22c4fd69-4b81-49ee-ba44-2e26cd1c34a5,0.711676430293704
4e5d1b98-17a4-4ce4-8a3e-e6687c3cefcf,0.7130288166856068
105b631b-2704-4510-a555-4c82c472c0a3,0.7143812030776496
e6bed3b0-cb19-48e9-a314-1db9291e0af7,0.7157335894791023
79efb2c9-a820-4fbb-a191-a73ee6fabb89,0.7170859758711451
8721259c-1434-4891-9059-4531ec30fb4e,0.7184383622630475
c1279c41-24b2-461b-b939-bf7ca16a5fbc,0.7197907486645004
3b384e09-9aa2-44e0-87db-3309b4109b0c,0.7209796608342413
dfece9da-f07f-4e30-b670-fe91f6e78f56,0.7221297795678341
641e309d-4c0c-4b41-9353-15ab17ccdbdf,0.7234430354021257
881995ce-bead-4e26-bc6c-50e0b3e1bd5e,0.7247562912364173
48385e35-2385-4d70-8d6b-8612010691b1,0.7260695470801312
7bdd2c0a-e319-48cf-b362-8696ee46bb05,0.7273828029144227
d535fcc0-14ac-4214-9b88-a562d5eeb2f3,0.7286960587485858
24f7b070-ea29-45e8-8ddc-f67003890dc8,0.7300093145922937
61723339-0826-4e47-9b48-5a22cca06eaa,0.7313225704265912
d1e8747f-1d99-4a86-862c-50dee8560a1d,0.732635826260883
afda5831-12ae-4e99-8dcb-03ff139e6e5d,0.733949082095181
f0665f8e-9b98-4306-81f9-b6e0e2fc2518,0.7352623379388884
7fed20ca-aaff-47e5-a7a1-117705ef6b01,0.7365755937731864
01e53bd3-5c0d-4995-8dd7-b59727bb1bba,0.7378888496074779
7308181d-f7c5-4d61-a640-42f811c3fddd,0.7392021054511915
99438076-dd45-4342-bf51-1bd9a7caa179,0.740515361285349
25a22756-c001-45af-ac3d-96d314437496,0.7418286171229623
b5ae8bb1-8c62-4794-957c-80d08f70667d,0.7432853815436378
4ec60bf6-e806-4fc0-8459-14c9642e8c9e,0.7447421459643186
8de67adb-4f4d-4844-a009-b7181ebd5342,0.7461989103851284
007c6bdc-3923-4876-b85d-9877a6594cf9,0.7476556747962535
707bcac0-fef0-4643-9f3f-f435e863f5c9,0.7491124392170689
bd01f98c-a927-46a0-815c-ef1db93a0aa7,0.7505692036377501
9cee5a64-0785-4825-ba56-f8f2644a2191,0.7520259680613118
601c2fd4-79e4-4c43-b3f3-fb280c11621b,0.7534827325168114
e65589d4-6d79-48df-b44e-b0591b15d63d,0.7549394969150989
8dbe1819-8f96-4ed5-94fe-c0fe3036de3b,0.7563962613679941
167a9cd2-9fdd-4658-8409-2a53dfadf030,0.7578530257871796
7126ef0a-ba5b-48ea-85da-6aabe3056c4d,0.7593097901879448
7939ce24-36e3-41fa-b48d-f9baccb415f7,0.7607665546073098
ea857428-a17b-44a4-855d-08ea15c5db69,0.7622233190214638
c0d4a25b-26c0-4a71-b55b-12f987e921b5,0.7636022089960449
12f9996d-26cf-479a-afac-b7ca82a8e1c2,0.7649810989610818
4c76e565-d200-4efc-b133-de9960e28abc,0.7663599889355284
ac55d456-4fa5-4da7-a51d-1cf5bd914c8c,0.767738878910116
6775755c-ce79-4228-914b-60cd73fd2aab,0.7691177688751468
64cb21d4-ce55-4333-afb3-e7a6704e9484,0.7704966588495994
0823e18a-c41a-43ad-89cf-425d1050a5f0,0.771875548824181
8bdb455c-3bdb-4294-977c-423ec9ca203c,0.7732544387892178
49df298b-509e-4720-9d94-be84bf854405,0.7746333287637989
3230f1d6-4744-4531-be8c-bc0049bb692a,0.7760122187382521
9c50ff72-ac4b-4a35-9863-9d11eafeae37,0.7773911087032828
46aa219e-fc9a-4b3f-98bd-385787bb5d86,0.7787699986778639
e49d8878-d0a0-4877-985a-5e1a20a1118f,0.7801488886429008
4bd5d886-c400-4629-825f-1c693930f867,0.7815277786173539
01013dc8-b4dd-4664-ad5c-99915d0a1ff9,0.78290666858898
36d31ca8-42b8-4367-bfcb-6f394f108f2f,0.7843768938224198
dac4a9e2-74df-4876-807e-cba25f4d11f8,0.78584711905586
f5298e5c-74ce-49c6-bc78-ae740f15b604,0.7873173442962834
926b107d-3eb7-4cd1-adee-e67df34175de,0.7887875695313424
9e46cc2c-7eda-45fe-ba3a-72bd67592dee,0.790257794766261
542b6798-9ba3-46f4-83a0-7cd0854a0ca8,0.7917280200011857
8a3e64e0-278d-41d5-9a21-e017b4555c5a,0.7931982452362387
928affdd-1ec8-4ee6-a288-26aa77da2cbd,0.7946684704711573
30599290-c06f-45b3-a171-9c17758f7bd1,0.7961386957060819
59fead57-3f28-4d33-b566-8647ccc73cb1,0.797608920941135
1781876e-f5a1-4ade-ab1f-9773f873b4a9,0.7990791461760595
48bed16c-6395-4fc2-b61f-8a05c8d57a52,0.8005493714109782
6fb2580e-4008-4f78-9494-4824f28f5092,0.8020195966460373
f03f38a6-2ec3-48cc-b3b6-47ef8d12d752,0.8034898218809557
5e9f642c-8033-4acb-9771-fc552fc8268b,0.8049664296380213
8b0dee74-91f5-4d1f-a8de-8482b6a12e8f,0.8064430374007316
1655abca-e265-4aaf-ade7-060787b52093,0.8079196451729945
5bc8f5cd-7cc6-4c24-aa4d-347e5eefd04f,0.8093962529357048
19a5fd0a-bc50-42bc-a9fe-1ae626f0972e,0.8108728606985495
8e5e6863-b1d3-4080-83b4-72373a49eabf,0.8123494684708104
29974873-c530-46fb-8a91-0a510c7b38fb,0.8138260762335227
43fa6b0b-6925-41e8-96f0-c5eb2e34d4ce,0.8153026840057835
93eefb8c-dbbb-45c5-ae1c-de8e29b34403,0.8167792917686282
d5142b37-efb4-4352-90e9-6cd83d37420e,0.8182558995408912
27e0576f-5617-4417-9b82-79bb4f2a9e64,0.8197325073036015
99465558-4efa-4bd0-8350-7a1092bf3898,0.8212091150758623
aa050242-d3c0-4e59-8e78-85c189fa1e74,0.8226857228387091
a2b39e0d-3f84-4333-98f7-f7fb4af9257a,0.8241141141565373
a9b71e93-0483-4718-86dd-c1e86fe58f64,0.8257452924301051
2514e281-c885-446c-aec4-375d3383d942,0.8274341938045052
361b0982-0087-4764-bd69-797b6f819205,0.829123095179038
f340665c-e6e0-473d-9b91-ac873905787e,0.8308119965534362
c0a32559-6b28-4ff9-b301-9a3638c19fae,0.8325008979278345
62844119-53b6-45cd-97c2-403aa396184c,0.8341897993022327
05a94854-e9c2-4abb-b69e-83aa05cd0c2d,0.8358787006766311
06d4d400-bbeb-415b-9a3e-6a11ee30265a,0.8375676020510292
88e2be9a-8031-455f-9876-56267df8f2f5,0.8389165729221105
3470408b-ce3b-41c8-bb2a-6e9c0a06428c,0.8402655437895594
166e5a8e-6e74-4aea-b3a4-429460abe932,0.841614514656877
0e893090-0199-469b-951c-ddd20aa414e1,0.8429634855147755
c434e175-d730-4a0e-bd29-24aa981151b7,0.8443124563822245
062122cd-f23d-4dc4-87d3-9bae3e69dc56,0.8456614272495419
df0c346c-2131-44e0-a9ee-826730123ed1,0.847010398116991
e0d5d631-91f0-4104-b070-e330db9c1efb,0.8483593689843053
79f7d70d-54d6-4bf1-bfae-9ae994b769a0,0.84970833985162
cf6ad0d6-7d17-43c9-8a92-5dd11fb34411,0.8512054240708936
b5c44294-2b41-408e-b98d-25ff608cc3c6,0.8527025082998364
d655c929-7f18-405e-b552-46a36f67a6b9,0.8541995925289119
4021e6c0-16ce-4475-b7bf-394d6ab5d4cf,0.855696676757853
d55ffa82-b5f6-4f4a-b108-3f93d1095c05,0.8571937609867957
1fb393fd-95f3-4b41-912a-6e35cc853d97,0.8586908452158712
960d0b3e-a687-4c83-974e-a1baa19df1cf,0.8601879294448123
79a5b53f-4075-41d2-9c38-16400c9cd6fb,0.8616850136652692
ca829de6-ad98-4ee3-adaf-6127e012e676,0.8634939531295528
a4498004-e08d-47c5-a876-4f652c5c4c3f,0.865302892593702
3f9553b2-374f-45aa-9643-57092287c422,0.8671118320579828
5734bea2-2dd6-4a3b-b22b-62d7bf4e14a0,0.868920771512716
276d44f1-2b10-4e01-bb72-215b69594a40,0.8707297109767596
ccd46289-ef93-4fed-957a-5bfadc9e9ce8,0.8722820370615192
6e6c86a7-12b7-4a6e-9c09-ad80c6da4a83,0.8738343631462792
